Plasmid_23	Plasmid_23_contaminant	Plasmid_23_expression	Plasmid_23_mixture
0.5146549734594968	0.49723127693075636	0.018129636121313828	0.5153609130520702
0.16305100392337873	0.14394029335410222	0.013072108856207396	0.15701240221030965
0.0821601661666282	0.07738086121921449	0.010620807890505284	0.08800166910971978
0.049734594968843755	0.0434813752042935	0.008829057688309914	0.05231043289260341
0.0343872605585045	0.024780422732040334	0.007469252756048377	0.032249675488088714
0.020078467574428802	0.014197737649529375	0.0064268425367848036	0.02062458018631418
0.015462727902146318	0.008149893488795775	0.005619530798035637	0.013769424286831413
0.010385414262635588	0.004679986850906128	0.004985894092810639	0.009665880943716766
0.006462035541195477	0.0026864423980393964	0.00448062145560937	0.007167063853648767
0.006231248557581353	0.0015409602234705926	0.004070717984569808	0.005611678208040399
0.0049619201477036695	0.0008830967343853831	0.003732331116320088	0.004615427850705471
0.002884837295176552	0.0005055839389929422	0.0034482439195525874	0.00395382785854553
0.003923378721440111	0.00028915810795303933	0.003205988811758413	0.003495146919711452
0.002654050311562428	0.00016521020472678893	0.002996473540895717	0.0031616837456225045
0.0021924763443341797	9.429907699243584e-5	0.002813000631564291	0.0029072997085567262
0.0018462958689129934	5.377256958822906e-5	0.002650575999688991	0.002704348569277219
0.003000230786983614	3.063462852754796e-5	0.002505424331896677	0.0025360589604242253
0.0018462958689129934	1.74373080551045e-5	0.0023746498281903517	0.002392087136245456
0.0021924763443341797	9.91694407672614e-6	0.002255998145176151	0.0022659150892528766
0.0019616893607200554	5.635392554888385e-6	0.0021476884682932913	0.00215332386084818
0.003000230786983614	3.1998828877922434e-6	0.002048294146966548	0.0020514940298543404
0.0009231479344564967	1.8156101852097667e-6	0.001956657039747249	0.0019584726499324587
0.002538656819755366	1.0294470420989532e-6	0.0018718253752997161	0.0018728548223418153
0.0017309023771059312	5.832997134072308e-7	0.0017930081334819978	0.0017935914331954049
0.001500115393491807	3.3029240066052804e-7	0.00171954113335875	0.0017198714257594112
0.0011539349180706207	1.8691167759001776e-7	0.0016508615007725118	0.0016510484124501019
0.0011539349180706207	1.0571012481607789e-7	0.0015864881999678815	0.001586593910092698
0.0009231479344564967	5.975161157060444e-8	0.0015260070047763657	0.0015260667563879366
0.001269328409877683	3.375557495632182e-8	0.0014690587589915414	0.001469092514566498
0.0016155088852988692	1.9059592781191686e-8	0.0014153301029382194	0.0014153491625310002
0.0016155088852988692	1.0756296598788806e-8	0.0013645460710307593	0.0013645568273273582
0.0016155088852988692	6.067381112899046e-9	0.0013164641250140126	0.0013164701923951262
0.0011539349180706207	3.4208731480252793e-9	0.001270869300905898	0.0012708727217790468
0.001269328409877683	1.9278677767129537e-9	0.001227570228802856	0.0012275721566706332
0.00046157396722824835	1.0859981293030231e-9	0.0011863958434253819	0.0011863969294235114
0.0009231479344564967	6.115036646631696e-10	0.0011471926462264144	0.0011471932577300783
0.0010385414262635588	3.441861926717618e-10	0.0011098224116331662	0.0011098227558193586
0.0011539349180706207	1.9365027809925916e-10	0.0010741602537095711	0.001074160447359849
0.001269328409877683	1.0891274513238955e-10	0.0010400929874240935	0.001040093096336838
0.0019616893607200554	6.123228873954241e-11	0.001007517732345712	0.0010075177935780005
0.0018462958689129934	3.441347516302794e-11	0.000976340717079811	0.0009763407514932858
0.001269328409877683	1.933426244559032e-11	0.0009464762508932877	0.0009464762702275499
0.0010385414262635588	1.0858811238762946e-11	0.0009178458353438136	0.0009178458462026254
0.0009231479344564967	6.0967289879698356e-12	0.0008903773937461395	0.0008903773998428685
0.0016155088852988692	3.421964971336936e-12	0.0008640046002927814	0.0008640046037147465
0.0006923609508423724	1.92009285013689e-12	0.0008386662938316871	0.0008386662957517799
0.0010385414262635588	1.0770618927636551e-12	0.0008143059638660805	0.0008143059649431425
0.0010385414262635588	6.039965224692924e-13	0.0007908712984157327	0.0007908712990197293
0.001269328409877683	3.3861562363991254e-13	0.000768313785066946	0.0007683137854055619
0.00046157396722824835	1.8978487698537129e-13	0.0007465883579196827	0.0007465883581094676
0.0005769674590353104	1.0634116334505265e-13	0.0007256530842759993	0.0007256530843823401
0.001269328409877683	5.957024838755046e-14	0.0007054688858522552	0.0007054688859118252
0.0009231479344564967	3.3361724712887726e-14	0.0006859992900762316	0.0006859992901095933
0.0006923609508423724	1.867933535829324e-14	0.0006672102076792721	0.0006672102076979514
0.0009231479344564967	1.0456126662961176e-14	0.0006490697333365777	0.000649069733347034
0.00046157396722824835	5.8516627416132825e-15	0.0006315479665649583	0.00063154796657081
0.0011539349180706207	3.2740794995296e-15	0.0006146168504718941	0.0006146168504751675
0.0003461804754211862	1.8314833875055592e-15	0.0005982500262751645	0.0005982500262769957
0.0003461804754211862	1.0242897759026065e-15	0.0005824227017884951	0.0005824227017895189
0.0009231479344564967	5.727313524368043e-16	0.0005671115323039171	0.0005671115323044899
0.0008077544426494346	3.2017648963742986e-16	0.000552294512502478	0.0005522945125027981
0.0009231479344564967	1.789535418814734e-16	0.0005379508781971446	0.0005379508781973239
0.0005769674590353104	1.000012623174596e-16	0.000524061016859665	0.0005240610168597651
0.00023078698361412417	5.587105419525959e-17	0.0005106063860106584	0.0005106063860107146
0.0003461804754211862	3.120946038594656e-17	0.0004975694386623161	0.0004975694386623473
0.0005769674590353104	1.743032204170863e-17	0.000484933555098495	0.0004849335550985125
0.0006923609508423724	9.732983963735808e-18	0.00047268298035979485	0.0004726829803598045
0.0006923609508423724	5.4338754573740786e-18	0.00046080276687330825	0.0004608027668733137
0.0005769674590353104	3.033178751533622e-18	0.000449278721729597	0.0004492787217296003
0.0003461804754211862	1.6928267227544126e-18	0.00043809735816442485	0.0004380973581644265
0.00023078698361412417	9.446146107842045e-19	0.00042724585085094605	0.0004272458508509469
0.00023078698361412417	5.270185359763055e-19	0.00041671199465033817	0.0004167119946503387
0.00046157396722824835	2.9398663199163137e-19	0.0004064841665060596	0.0004064841665060602
0.00023078698361412417	1.6396874607904513e-19	0.0003965512901997238	0.0003965512901997243
0.00046157396722824835	9.143819945297236e-20	0.0003869028037155247	0.0003869028037155245
0.0005769674590353104	5.098337844764429e-20	0.0003775286289857856	0.00037752862898578573
0.00046157396722824835	2.84226869071787e-20	0.00036841914381291956	0.0003684191438129197
0.00023078698361412417	1.5843036010890663e-20	0.0003595651557832352	0.00035956515578323517
0.00023078698361412417	8.829774123975179e-21	0.00035095787800598345	0.00035095787800598323
0.00011539349180706209	4.920393085952378e-21	0.00034258890652700234	0.00034258890652700223
0.00011539349180706209	2.7415117313315233e-21	0.00033445019928057904	0.0003344501992805793
0.0003461804754211862	1.5272902267192867e-21	0.0003265340564558924	0.00032653405645589244
0.0003461804754211862	8.507367885138194e-22	0.00031883310216579376	0.00031883310216579387
0.00011539349180706209	4.738185116396249e-22	0.0003113402673159178	0.0003113402673159176
0.00023078698361412417	2.638596430451124e-22	0.0003040487735812775	0.00030404877358127734
0.00023078698361412417	1.4691934784168478e-22	0.0002969521184057503	0.0002969521184057501
0.00011539349180706209	8.179579954658688e-23	0.00029004406094728654	0.00029004406094728654
0.0003461804754211862	4.5533380035922135e-23	0.0002833186088983536	0.0002833186088983536
0.0003461804754211862	2.5344079485202728e-23	0.00027677000611717867	0.0002767700061171785
0	1.4104956158294433e-23	0.0002703927210107932	0.00027039272101079306
0.0003461804754211862	7.849036831663256e-24	0.0002641814356158332	0.00026418143561583295
0.00023078698361412417	4.367281652546982e-24	0.0002581310353275061	0.000258131035327506
0	2.429724441489511e-24	0.00025223659923119947	0.00025223659923119936
0.00046157396722824835	1.3516199419233295e-24	0.00024649339099487957	0.0002464933909948798
0	7.518040257934873e-25	0.00024089685028377963	0.0002408968502837798
0.00011539349180706209	4.1812671217802035e-25	0.00023544258466191422	0.0002354425846619143
0.00023078698361412417	2.325225596694771e-25	0.0002301263619477387	0.00023012636194773867
0.00023078698361412417	1.2929355581197748e-25	0.0002249441029937903	0.00022494410299379013
0.00011539349180706209	7.188593696501164e-26	0.000219891874862462	0.00021989187486246223
0.0003461804754211862	3.996381361666343e-26	0.00021496588437216934	0.00021496588437216942
0.00011539349180706209	2.2215008331438825e-26	0.00021016247199009042	0.00021016247199009036
0.00023078698361412417	1.2347619250889638e-26	0.0002054781060494369	0.00020547810604943666
0.00023078698361412417	6.862427688006309e-27	0.0002009093772708228	0.00020090937727082272
0.00046157396722824835	3.813561306448078e-27	0.0001964529935687832	0.00019645299356878314
0.0003461804754211862	2.1190571304408438e-27	0.0001921057751258595	0.00019210577512585936
0.00011539349180706209	1.177373210633695e-27	0.0001878646497179164	0.0001878646497179163
0.00023078698361412417	6.541023988863648e-28	0.00018372664827551126	0.000183726648275511
0.00011539349180706209	3.633607270502507e-28	0.00017968890066718702	0.00017968890066718713
0.00011539349180706209	2.0183264610363214e-28	0.00017574863169154823	0.00017574863169154823
0.00011539349180706209	1.1210024117729537e-28	0.00017190315726586504	0.0001719031572658648
0.00023078698361412417	6.225638425983343e-29	0.0001681498807997921	0.00016814988079979213
0	3.457195616132568e-29	0.0001644862897435509	0.00016448628974355089
0.00011539349180706209	1.919672809531114e-29	0.00016090995230062823	0.00016090995230062823
0	1.0658452430255966e-29	0.00015741851429570614	0.00015741851429570627
0.00023078698361412417	5.917322429304869e-30	0.00015400969618914077	0.00015400969618914082
0.00023078698361412417	3.284890674434224e-30	0.00015068129022986656	0.0001506812902298667
0	1.8233987704645023e-30	0.00014743115773912943	0.00014743115773912952
0	1.0120637870487892e-30	0.00014425722651792707	0.00014425722651792699
0.00023078698361412417	5.616943225743643e-31	0.0001411574883714897	0.00014115748837148967
0.00011539349180706209	3.117155912834946e-31	0.00013812999674454488	0.0001381299967445449
0.00011539349180706209	1.7297517224962166e-31	0.00013517286446150062	0.00013517286446150062
0.00011539349180706209	9.597899072653518e-32	0.0001322842615660372	0.00013228426156603715
0.00011539349180706209	5.325202696836e-32	0.00012946241325493667	0.0001294624132549366
0.00011539349180706209	2.9543643529121774e-32	0.000126705597901286	0.00012670559790128595
0.00011539349180706209	1.638929582254335e-32	0.00012401214516248406	0.000124012145162484
0.00023078698361412417	9.091284249841521e-33	0.00012138043416875102	0.00012138043416875095
0.00011539349180706209	5.0426549177074016e-33	0.00011880889178809157	0.00011880889178809166
0.00011539349180706209	2.7968082502914617e-33	0.0001162959909639002	0.0001162959909639001
0.00023078698361412417	1.551086145489786e-33	0.00011384024912161398	0.00011384024912161385
0.00023078698361412417	8.601600658446397e-34	0.00011144022664102937	0.00011144022664102935
0.00023078698361412417	4.769722407368567e-34	0.00010909452539108521	0.00010909452539108517
0.00011539349180706209	2.6447080550012473e-34	0.00010680178732409876	0.00010680178732409878
0	1.4663360266678343e-34	0.00010456069312660958	0.00010456069312660955
0	8.129441822653961e-35	0.00010236996092414078	0.00010236996092414075
0.00011539349180706209	4.5067111301230243e-35	0.00010022834503733897	0.00010022834503733897
0	2.4982206758253346e-35	9.813463478709063e-5	9.81346347870906e-5
0.00011539349180706209	1.384759210848975e-35	9.608765334634227e-5	9.608765334634224e-5
0.00046157396722824835	7.675212600086408e-36	9.408625663647494e-5	9.4086256636475e-5
0.00023078698361412417	4.2538242953884254e-36	9.21293322661989e-5	9.2129332266199e-5
0.00011539349180706209	2.357447076132408e-36	9.021579851103883e-5	9.02157985110388e-5
0	1.3064052337696596e-36	8.834460333158485e-5	8.834460333158479e-5
0	7.239152180451426e-37	8.651472342877755e-5	8.651472342877754e-5
0.00011539349180706209	4.011175008806309e-37	8.47251633345854e-5	8.47251633345854e-5
0.00011539349180706209	2.222439231547989e-37	8.297495453651627e-5	8.297495453651635e-5
0	1.2312970075222715e-37	8.126315463448654e-5	8.126315463448653e-5
0.00011539349180706209	6.821355116690524e-38	7.958884652864244e-5	7.958884652864247e-5
0	3.778797831427634e-38	7.795113763680275e-5	7.795113763680282e-5
0	2.0932064818240966e-38	7.634915914025461e-5	7.63491591402547e-5
0	1.1594343102396235e-38	7.478206525669996e-5	7.478206525669998e-5
0	6.421790493168295e-39	7.32490325392065e-5	7.324903253920644e-5
0	3.556659306271198e-39	7.174925920007583e-5	7.174925920007581e-5
0.00011539349180706209	1.9697213104968973e-39	7.028196445859223e-5	7.028196445859223e-5
0	1.0907969587888312e-39	6.884638791166453e-5	6.884638791166451e-5
0	6.040319338306769e-40	6.744178892642394e-5	6.744178892642388e-5
0	3.3446675128882298e-40	6.606744605388174e-5	6.606744605388173e-5
0.00011539349180706209	1.8519245865272774e-40	6.47226564627955e-5	6.47226564627954e-5
0	1.0253476837408704e-40	6.340673539292967e-5	6.340673539292961e-5
0	5.676710390117961e-41	6.211901562693779e-5	6.211901562693775e-5
0	3.1426807109309313e-41	6.085884698012573e-5	6.085884698012571e-5
0	1.7397303022038002e-41	5.9625595807391236e-5	5.962559580739121e-5
0	9.630347258652594e-42	5.8418644526667066e-5	5.841864452666706e-5
0.00011539349180706209	5.330654322649454e-42	5.723739115822505e-5	5.723739115822505e-5
0	2.950515133293091e-42	5.608124887922689e-5	5.608124887922691e-5
0	1.6330298412481446e-42	5.494964559293633e-5	5.494964559293632e-5
0	9.037941731564598e-43	5.384202351203145e-5	5.384202351203152e-5
0	5.001776539715581e-43	5.275783875548275e-5	5.2757838755482735e-5
0.00011539349180706209	2.767951988320483e-43	5.169656095848319e-5	5.1696560958483184e-5
0	1.5316958103833672e-43	5.0657672894942674e-5	5.0657672894942694e-5
0	8.475520569751088e-44	4.964067011207651e-5	4.964067011207648e-5
0	4.689648639686991e-44	4.864506057663965e-5	4.864506057663969e-5
0	2.59474372901133e-44	4.76703643323792e-5	4.7670364332379217e-5
0.00011539349180706209	1.4355854666773862e-44	4.671611316829111e-5	4.671611316829112e-5
0	7.942262253220091e-45	4.5781850297290465e-5	4.578185029729049e-5
0	4.393798651764755e-45	4.4867130044915696e-5	4.486713004491568e-5
0	2.4306196451569403e-45	4.397151754770705e-5	4.3971517547707046e-5
0.00011539349180706209	1.344543771819793e-45	4.309458846091154e-5	4.309458846091155e-5
0	7.437280105895622e-46	4.2235928675183017e-5	4.223592867518304e-5
0	4.113720140252847e-46	4.1395134041958433e-5	4.139513404195845e-5
0.00011539349180706209	2.275290832106812e-46	4.057181010720448e-5	4.0571810107204485e-5
0	1.2584061031821269e-46	3.976557185324181e-5	3.976557185324181e-5
0	6.9596370838224425e-47	3.897604344836515e-5	3.897604344836515e-5
0	3.848880269018222e-47	3.820285800398878e-5	3.820285800398879e-5
0	2.1284545873646175e-47	3.744565733905879e-5	3.744565733905874e-5
0.00011539349180706209	1.1770006500947353e-47	3.6704091751481785e-5	3.6704091751481805e-5
